PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.585771965758,34.646421615706,227.5392,31550948.6459423
noise,1,1,113.58577831056,34.6464223338505,159.9192,31550948.6459423
noise,1,1,113.58577764827,34.6464222589564,166.9774,31550948.6459423
noise,1,1,113.585776357025,34.6464285785868,172.8473,31550948.6460423
noise,1,1,113.585775410843,34.6464349367688,175.0408,31550948.6461423
noise,1,1,113.585780302905,34.6464354904152,122.9043,31550948.6461423
noise,1,1,113.5857810084,34.6464355703526,115.3855,31550948.6461423
noise,1,1,113.585780029068,34.6464419249079,117.9327,31550948.6462423
noise,1,1,113.585781727515,34.6464421171328,99.83191,31550948.6462423
noise,1,1,113.585772656361,34.6464475552434,188.6178,31550948.6463423
noise,1,1,113.585775760266,34.6464479064713,155.5381,31550948.6463423
noise,1,1,113.585763646442,34.646459465401,268.8654,31550948.6465423
noise,1,1,113.585771510772,34.6464603556972,185.05,31550948.6465423
noise,1,1,113.585763604381,34.6464659250259,261.4265,31550948.6466423
noise,1,1,113.585769897763,34.6464666374751,194.3538,31550948.6466423
noise,1,1,113.585769696269,34.6464666146442,196.5012,31550948.6466423
noise,1,1,113.585777966269,34.646467550899,108.3643,31550948.6466423
noise,1,1,113.585768615643,34.6464729564897,200.1318,31550948.6467423
noise,1,1,113.585760416103,34.646478492438,279.6342,31550948.6468423
noise,1,1,113.585769404132,34.6464859737153,175.9578,31550948.6469423
noise,1,1,113.585771584331,34.6464862205823,152.7224,31550948.6469423
noise,1,1,113.585776645366,34.6464867934566,98.78535,31550948.6469423
noise,1,1,113.585761213414,34.6464915102379,255.3669,31550948.6470423
noise,1,1,113.585773740414,34.6464929282564,121.8601,31550948.6470423
noise,1,1,113.585777348913,34.6464933369146,83.40327,31550948.6470423
noise,1,1,113.585756801193,34.6464974740599,294.5079,31550948.6471423
noise,1,1,113.585759330826,34.6464977603987,267.5475,31550948.6471423
noise,1,1,113.585769577907,34.6464989205071,158.338,31550948.6471423
noise,1,1,113.585769633758,34.6464989266918,157.7429,31550948.6471423
noise,1,1,113.585773152996,34.6465057866113,112.3564,31550948.6472423
noise,1,1,113.585757991151,34.6465105329744,266.0623,31550948.6473423
noise,1,1,113.585765687723,34.6465114044311,184.0347,31550948.6473423
noise,1,1,113.58577069808,34.646511971433,130.6375,31550948.6473423
noise,1,1,113.585773986394,34.6465123438571,95.59277,31550948.6473423
noise,1,1,113.585775165185,34.6465124772412,83.03024,31550948.6473423
noise,1,1,113.585770307967,34.6465183903791,126.9132,31550948.6474423
noise,1,1,113.585758555602,34.6465235224358,244.2833,31550948.6475423
noise,1,1,113.585753937612,34.6465294621751,285.6201,31550948.6476423
noise,1,1,113.58576391842,34.6465435169737,163.4881,31550948.6478423
noise,1,1,113.585752512726,34.6465486873776,277.1673,31550948.6479423
noise,1,1,113.585758932534,34.6465494143384,208.7467,31550948.6479423
noise,1,1,113.585761169554,34.6465496674957,184.9057,31550948.6479423
noise,1,1,113.585761023701,34.6465496508265,186.4603,31550948.6479423
noise,1,1,113.585765628236,34.6465501721097,137.3877,31550948.6479423
noise,1,1,113.585753787924,34.6465552933844,255.6983,31550948.6480423
noise,1,1,113.585759339272,34.6465623830842,188.6567,31550948.6481423
noise,1,1,113.585748953119,34.6465676686005,291.4719,31550948.6482423
noise,1,1,113.585768648928,34.6465698983179,81.56364,31550948.6482423
noise,1,1,113.58575670493,34.6465750069919,200.9791,31550948.6483423
noise,1,1,113.585766305048,34.6465760938927,98.66684,31550948.6483423
noise,1,1,113.585754018158,34.6465811638537,221.7375,31550948.6484423
noise,1,1,113.585753888506,34.6465811492377,223.1192,31550948.6484423
noise,1,1,113.585756818235,34.6465814809139,191.8954,31550948.6484423
noise,1,1,113.585757839295,34.6465815963122,181.0137,31550948.6484423
noise,1,1,113.585746752231,34.6465868020383,291.3003,31550948.6485423
noise,1,1,113.585756737565,34.6465879323704,184.8799,31550948.6485423
noise,1,1,113.585749658049,34.6465935910075,252.4562,31550948.6486423
noise,1,1,113.58575598744,34.6465943076914,184.9998,31550948.6486423
noise,1,1,113.585763467261,34.6465951543583,105.2848,31550948.6486423
noise,1,1,113.58574681588,34.6465997300001,274.8723,31550948.6487423
noise,1,1,113.585754215699,34.6466005678068,196.0074,31550948.6487423
noise,1,1,113.585744662927,34.6466059464364,289.9439,31550948.6488423
noise,1,1,113.58575726458,34.6466073729565,155.6404,31550948.6488423
noise,1,1,113.585747195641,34.6466191522883,247.2048,31550948.6490423
noise,1,1,113.58574569023,34.6466254413559,255.3766,31550948.6491423
noise,1,1,113.585744895614,34.6466253512927,263.8456,31550948.6491423
noise,1,1,113.585750214377,34.6466259534707,207.1599,31550948.6491423
noise,1,1,113.585761323306,34.6466272110633,88.768,31550948.6491423
noise,1,1,113.585744830134,34.6466318029861,256.6716,31550948.6492423
noise,1,1,113.585749292317,34.6466323079796,209.1154,31550948.6492423
noise,1,1,113.585747306911,34.646638542181,222.4037,31550948.6493423
noise,1,1,113.585746552844,34.6466384568672,230.4402,31550948.6493423
noise,1,1,113.585756409943,34.6466395727279,125.3886,31550948.6493423
noise,1,1,113.585742015006,34.6466444017628,270.9324,31550948.6494423
noise,1,1,113.585750988375,34.646645417432,175.298,31550948.6494423
noise,1,1,113.585751329976,34.6466454562948,171.6572,31550948.6494423
noise,1,1,113.585751065251,34.6466454262038,174.4786,31550948.6494423
noise,1,1,113.585742646488,34.6466509317986,256.3318,31550948.6495423
noise,1,1,113.585744521194,34.6466511440533,236.3517,31550948.6495423
noise,1,1,113.58574326344,34.6466510016699,249.7564,31550948.6495423
noise,1,1,113.585743137129,34.646650987424,251.1026,31550948.6495423
noise,1,1,113.585747864687,34.646657980682,192.8485,31550948.6496423
noise,1,1,113.585740866356,34.6466636469975,259.564,31550948.6497423
noise,1,1,113.585742079569,34.6466637844484,246.6338,31550948.6497423
noise,1,1,113.585748254329,34.6466644834798,180.8258,31550948.6497423
noise,1,1,113.585738288058,34.6466698129459,279.1738,31550948.6498423
noise,1,1,113.585749241575,34.646671053056,162.4355,31550948.6498423
noise,1,1,113.585749773034,34.6466775709152,148.9031,31550948.6499423
noise,1,1,113.585752835633,34.6466779175561,116.2641,31550948.6499423
noise,1,1,113.585746484448,34.6466836559969,176.083,31550948.6500423
noise,1,1,113.585750142833,34.6466840701641,137.0942,31550948.6500423
noise,1,1,113.585744919509,34.6466899361181,184.8936,31550948.6501423
noise,1,1,113.585733285812,34.6466950759916,301.0144,31550948.6502423
noise,1,1,113.585739232971,34.6466957492958,237.631,31550948.6502423
noise,1,1,113.585747967504,34.6466967379857,144.5429,31550948.6502423
noise,1,1,113.585747682475,34.6466967056469,147.5807,31550948.6502423
noise,1,1,113.585740475025,34.646702346817,216.5266,31550948.6503423
noise,1,1,113.585740792439,34.6467023827419,213.1438,31550948.6503423
noise,1,1,113.585743464715,34.6467026851229,184.6641,31550948.6503423
noise,1,1,113.585747727879,34.64670316781,139.2298,31550948.6503423
noise,1,1,113.585746501339,34.6467030288849,152.3016,31550948.6503423
noise,1,1,113.585749530649,34.646703371837,120.0173,31550948.6503423
noise,1,1,113.585751298039,34.6467035719465,101.1817,31550948.6503423
noise,1,1,113.585731364532,34.6467077718928,305.7573,31550948.6504423
noise,1,1,113.585734308422,34.6467081051264,274.3819,31550948.6504423
noise,1,1,113.585742276403,34.6467090071179,189.4622,31550948.6504423
noise,1,1,113.585743220879,34.6467157370249,171.5609,31550948.6505423
noise,1,1,113.585734798477,34.6467212266343,253.458,31550948.6506423
noise,1,1,113.585743355729,34.6467221954582,162.2587,31550948.6506423
noise,1,1,113.585747183913,34.6467226289546,121.4604,31550948.6506423
noise,1,1,113.585748989405,34.6467228332885,102.2189,31550948.6506423
noise,1,1,113.585738099386,34.6467280456381,210.4105,31550948.6507423
noise,1,1,113.585739334532,34.6467281855191,197.2469,31550948.6507423
noise,1,1,113.585743142006,34.6467286164613,156.6691,31550948.6507423
noise,1,1,113.585745640564,34.6467288993534,130.0411,31550948.6507423
noise,1,1,113.585731391391,34.6467337309984,274.035,31550948.6508423
noise,1,1,113.585732490814,34.6467338555906,262.3175,31550948.6508423
noise,1,1,113.585741300659,34.6467348528946,168.4261,31550948.6508423
noise,1,1,113.585735122556,34.646740598259,226.4025,31550948.6509423
noise,1,1,113.585735634258,34.6467406562165,220.9489,31550948.6509423
noise,1,1,113.585741201167,34.6467412863858,161.6198,31550948.6509423
noise,1,1,113.585742741662,34.6467414605959,145.2024,31550948.6509423
noise,1,1,113.585740638386,34.6467476670741,159.7514,31550948.6510423
noise,1,1,113.585743084304,34.6467479441335,133.6843,31550948.6510423
noise,1,1,113.585745741295,34.6467482448246,105.3682,31550948.6510423
noise,1,1,113.585734431005,34.6467534092726,218.0396,31550948.6511423
noise,1,1,113.585741534951,34.6467542135208,142.3297,31550948.6511423
noise,1,1,113.58572612328,34.6467589128013,298.7151,31550948.6512423
noise,1,1,113.585728530766,34.6467656293067,265.1909,31550948.6513423
noise,1,1,113.585726098124,34.6467717975088,283.2523,31550948.6514423
noise,1,1,113.585727812541,34.6467719914914,264.9806,31550948.6514423
noise,1,1,113.585730423011,34.6467722870256,237.159,31550948.6514423
noise,1,1,113.585739368591,34.6467861865557,126.0928,31550948.6516423
noise,1,1,113.585730568045,34.6467916335131,212.0194,31550948.6517423
noise,1,1,113.585722514597,34.6467971648332,289.9862,31550948.6518423
noise,1,1,113.585725592524,34.6467975131584,257.1826,31550948.6518423
noise,1,1,113.585734387119,34.6467985087269,163.454,31550948.6518423
noise,1,1,113.58572708956,34.6468041253972,233.3639,31550948.6519423
noise,1,1,113.58573468729,34.6468049853263,152.3915,31550948.6519423
noise,1,1,113.58572183102,34.6468099725733,281.5443,31550948.6520423
noise,1,1,113.585720857684,34.6468098624674,291.9178,31550948.6520423
noise,1,1,113.585724609303,34.6468102871983,251.934,31550948.6520423
noise,1,1,113.58573092524,34.6468110020857,184.6217,31550948.6520423
noise,1,1,113.585726702429,34.6468169670977,221.7623,31550948.6521423
noise,1,1,113.585731870814,34.6468304362489,150.9552,31550948.6523423
noise,1,1,113.585720570268,34.6468355989794,263.5282,31550948.6524423
noise,1,1,113.585727922032,34.6468364313934,185.1761,31550948.6524423
noise,1,1,113.585719077246,34.6468418715974,271.578,31550948.6525423
noise,1,1,113.585722628919,34.6468422736607,233.7255,31550948.6525423
noise,1,1,113.585731628485,34.6468432924075,137.8133,31550948.6525423
noise,1,1,113.585732732068,34.6468434174502,126.052,31550948.6525423
noise,1,1,113.585718829895,34.646848285328,266.3517,31550948.6526423
noise,1,1,113.58572303338,34.6468487611144,221.5526,31550948.6526423
noise,1,1,113.585725579806,34.6468490492807,194.4142,31550948.6526423
noise,1,1,113.585719533363,34.6468548062682,250.9925,31550948.6527423
noise,1,1,113.585726812465,34.6468556301058,173.4155,31550948.6527423
noise,1,1,113.585728309628,34.6468557995028,157.4598,31550948.6527423
noise,1,1,113.585714966222,34.6468671714338,283.9443,31550948.6529423
noise,1,1,113.58572071592,34.6468678222978,222.6661,31550948.6529423
noise,1,1,113.585712130166,34.6468797320768,298.4474,31550948.6531423
noise,1,1,113.585718470247,34.6468804498557,230.8768,31550948.6531423
noise,1,1,113.585721919121,34.6468808402655,194.1204,31550948.6531423
noise,1,1,113.585724095746,34.6468810864435,170.9234,31550948.6531423
noise,1,1,113.585715144811,34.646886514816,258.4559,31550948.6532423
noise,1,1,113.585718055082,34.6468868442942,227.4394,31550948.6532423
noise,1,1,113.585715702103,34.6468930182292,244.6557,31550948.6533423
noise,1,1,113.585717322387,34.6468932017708,227.3873,31550948.6533423
noise,1,1,113.58571580206,34.6468994699977,235.7295,31550948.6534423
noise,1,1,113.585718123322,34.6468997329629,210.9903,31550948.6534423
noise,1,1,113.585721398072,34.6469001035694,176.09,31550948.6534423
noise,1,1,113.585725135649,34.6469005264557,136.2577,31550948.6534423
noise,1,1,113.585716673248,34.6469060088514,218.5841,31550948.6535423
noise,1,1,113.585722537373,34.6469066726228,156.0877,31550948.6535423
noise,1,1,113.585725902205,34.64690705346,120.2279,31550948.6535423
noise,1,1,113.585708572748,34.64691153221,297.0556,31550948.6536423
noise,1,1,113.585717810144,34.6469125777472,198.6071,31550948.6536423
noise,1,1,113.585720497437,34.6469128817537,169.9677,31550948.6536423
noise,1,1,113.585725185692,34.6469134124826,120.0037,31550948.6536423
noise,1,1,113.585715330462,34.6469187367886,217.1742,31550948.6537423
noise,1,1,113.585718461843,34.6469190912567,183.8016,31550948.6537423
noise,1,1,113.585726447479,34.6469199950888,98.69674,31550948.6537423
noise,1,1,113.585711696498,34.6469247652982,248.043,31550948.6538423
noise,1,1,113.585709558028,34.6469309629085,262.9738,31550948.6539423
noise,1,1,113.585711671519,34.6469312020858,240.4491,31550948.6539423
noise,1,1,113.585719814665,34.6469321238647,153.664,31550948.6539423
noise,1,1,113.585722469345,34.6469324242554,125.3726,31550948.6539423
noise,1,1,113.58570956905,34.646937401883,254.9985,31550948.6540423
noise,1,1,113.585713020167,34.6469377925219,218.218,31550948.6540423
noise,1,1,113.585709459194,34.646943828776,248.3094,31550948.6541423
noise,1,1,113.585708825172,34.646950196466,247.2065,31550948.6542423
noise,1,1,113.585711314369,34.6469504782713,220.6777,31550948.6542423
noise,1,1,113.585708170902,34.6469565618026,246.3193,31550948.6543423
noise,1,1,113.585711734697,34.6469569651688,208.3381,31550948.6543423
noise,1,1,113.585710491584,34.6469568244315,221.5866,31550948.6543423
noise,1,1,113.585716522899,34.6469575072015,157.3083,31550948.6543423
noise,1,1,113.585716435031,34.6469574972143,158.2448,31550948.6543423
noise,1,1,113.585719298852,34.646957821271,127.7245,31550948.6543423
noise,1,1,113.58570599097,34.6469627539955,261.6926,31550948.6544423
noise,1,1,113.585712057766,34.6469634406898,197.0355,31550948.6544423
noise,1,1,113.585720295948,34.6469643732236,109.2388,31550948.6544423
noise,1,1,113.585709512072,34.6469695922233,216.3057,31550948.6545423
noise,1,1,113.585712137742,34.6469698893921,188.3228,31550948.6545423
noise,1,1,113.585704098095,34.6469754183731,266.1458,31550948.6546423
noise,1,1,113.585707422772,34.6469757947414,230.7127,31550948.6546423
noise,1,1,113.585714708508,34.6469830578918,145.2066,31550948.6547423
noise,1,1,113.585703146746,34.6469881882027,260.5656,31550948.6548423
noise,1,1,113.585713654582,34.6469893774282,148.579,31550948.6548423
noise,1,1,113.585718493308,34.6469899252979,97.01169,31550948.6548423
noise,1,1,113.585698596673,34.6470069889849,285.4796,31550948.6551423
noise,1,1,113.585704060025,34.6470076072914,227.2534,31550948.6551423
noise,1,1,113.585710589835,34.6470083462536,157.6627,31550948.6551423
noise,1,1,113.585697540292,34.6470133076645,288.8787,31550948.6552423
noise,1,1,113.585696636078,34.6470132052301,298.5156,31550948.6552423
noise,1,1,113.585701196209,34.6470137214675,249.9151,31550948.6552423
noise,1,1,113.585698709559,34.647019878337,268.5573,31550948.6553423
noise,1,1,113.585706794665,34.6470272314106,174.5311,31550948.6554423
noise,1,1,113.58569569483,34.6470324133586,284.968,31550948.6555423
noise,1,1,113.585695771852,34.6470324221444,284.1471,31550948.6555423
noise,1,1,113.585700476216,34.6470329545991,234.0098,31550948.6555423
noise,1,1,113.585697923533,34.647039104416,253.3547,31550948.6556423
noise,1,1,113.585703655399,34.6470397529482,192.2676,31550948.6556423
noise,1,1,113.585701151279,34.6470459078505,211.0952,31550948.6557423
noise,1,1,113.585700673977,34.6470458537161,216.1821,31550948.6557423
noise,1,1,113.585707131617,34.6470465846628,147.3607,31550948.6557423
noise,1,1,113.585708859107,34.6470467800474,128.9507,31550948.6557423
noise,1,1,113.585695432961,34.6470516983383,264.1789,31550948.6558423
noise,1,1,113.585711211133,34.6470534841488,96.02552,31550948.6558423
noise,1,1,113.585699386075,34.6470585837533,214.1886,31550948.6559423
noise,1,1,113.585701274118,34.6470587974274,194.0669,31550948.6559423
noise,1,1,113.585705056522,34.6470592254748,153.7567,31550948.6559423
noise,1,1,113.585705230899,34.6470592452969,151.8982,31550948.6559423
noise,1,1,113.585705596148,34.6470592865081,148.0058,31550948.6559423
noise,1,1,113.585701706058,34.6470652839275,181.6041,31550948.6560423
noise,1,1,113.585691094127,34.6470705208398,286.8409,31550948.6561423
noise,1,1,113.585691697472,34.647070588926,280.4109,31550948.6561423
