PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.352538899231,34.4288551419886,233.8244,44743951.3239475
photon,0,1,113.35253806793,34.4288615329207,233.66,44743951.3240475
photon,0,1,113.352538059938,34.4288615258656,233.7912,44743951.3240475
photon,0,1,113.352536383527,34.428874295423,233.7037,44743951.3242475
photon,0,1,113.35253554755,34.4288806815629,233.632,44743951.3243475
photon,0,1,113.352532189303,34.4289062104503,233.6404,44743951.3247475
photon,0,1,113.352530499532,34.4289189641478,233.8564,44743951.3249476
photon,0,1,113.352529661483,34.4289253460689,233.8632,44743951.3250475
photon,0,1,113.352528836737,34.4289317399647,233.6576,44743951.3251475
photon,0,1,113.35252883853,34.4289317415477,233.6282,44743951.3251475
noise,1,1,113.352513077274,34.4289320112425,464.8983,44743951.3253476
photon,0,1,113.352526338835,34.4289508994688,233.4711,44743951.3254476
photon,0,1,113.352523822364,34.4289700384533,233.6592,44743951.3257476
photon,0,1,113.352522976691,34.4289764115386,233.8498,44743951.3258476
photon,0,1,113.352522977956,34.4289764126562,233.829,44743951.3258476
photon,0,1,113.352522980556,34.4289764149512,233.7864,44743951.3258476
photon,0,1,113.352522972066,34.4289764074557,233.9257,44743951.3258476
photon,0,1,113.35252214478,34.4289827964079,233.8228,44743951.3259476
photon,0,1,113.352522138162,34.4289827905652,233.9314,44743951.3259476
photon,0,1,113.35251882259,34.4290083342216,233.7153,44743951.3263475
photon,0,1,113.352518819029,34.4290083310775,233.7738,44743951.3263475
photon,0,1,113.352517987623,34.4290147139087,233.7828,44743951.3264475
photon,0,1,113.352517154196,34.4290210950727,233.8331,44743951.3265475
photon,0,1,113.352515497433,34.4290338655652,233.7951,44743951.3267475
photon,0,1,113.352513838459,34.4290466318253,233.8327,44743951.3269475
photon,0,1,113.352513839252,34.4290466325255,233.8196,44743951.3269475
photon,0,1,113.352510530307,34.4290721669774,233.8677,44743951.3273475
photon,0,1,113.352501497189,34.4291424052671,233.7952,44743951.3284476
noise,1,1,113.352442371237,34.4296139507397,257.0959,44743951.3358476
noise,1,1,113.352400509649,34.4299837281109,279.5747,44743951.3416476
noise,1,1,113.352359582411,34.4303670033455,286.9709,44743951.3476475
noise,1,1,113.352341649713,34.430365074288,559.2612,44743951.3478475
noise,1,1,113.352348997349,34.4304554627877,305.9304,44743951.3490475
noise,1,1,113.352325072415,34.4304761805002,632.1358,44743951.3496476
noise,1,1,113.35236894565,34.4305989845239,-221.4795,44743951.3508475
noise,1,1,113.352225799458,34.4316951827315,34.70852,44743951.3682475
noise,1,1,113.352129525948,34.4322684089666,418.2388,44743951.3775475
noise,1,1,113.352168150929,34.4323239508204,-254.5552,44743951.3778475
noise,1,1,113.352118427217,34.4325210189343,122.7848,44743951.3812475
noise,1,1,113.352108487427,34.4326256655284,80.46262,44743951.3828475
noise,1,1,113.352049129982,34.433026278061,244.123,44743951.3892476
noise,1,1,113.352020671755,34.4331494607055,450.2107,44743951.3913475
noise,1,1,113.351950740843,34.4339807513452,80.0615,44743951.4040476
noise,1,1,113.35188466603,34.4346499799252,-46.7011,44743951.4144476
noise,1,1,113.351849734614,34.4347377670923,327.8584,44743951.4161475
noise,1,1,113.351825478117,34.4350378866162,182.8718,44743951.4207475
noise,1,1,113.3517832568,34.4353929096729,201.7049,44743951.4263475
noise,1,1,113.351734829105,34.4354834263565,764.3813,44743951.4282476
noise,1,1,113.351707061675,34.4357826051249,651.343,44743951.4328475
noise,1,1,113.351684062185,34.4361512224982,332.0351,44743951.4383476
noise,1,1,113.351651971682,34.4363353054599,477.3009,44743951.4413476
noise,1,1,113.351596263514,34.436752870671,566.6224,44743951.4479475
noise,1,1,113.351610739553,34.4368151440395,243.103,44743951.4486476
noise,1,1,113.351586944122,34.4370337850529,221.9458,44743951.4520476
noise,1,1,113.35153867431,34.4373627423707,399.5433,44743951.4573475
noise,1,1,113.351519244575,34.4373874532093,650.8143,44743951.4579476
noise,1,1,113.351518914898,34.4377435135471,82.52231,44743951.4630475
noise,1,1,113.351432616098,34.43833235445,402.7031,44743951.4725476
noise,1,1,113.351449309417,34.4384383835035,-24.19782,44743951.4738475
noise,1,1,113.351438296975,34.4386690186151,-269.7895,44743951.4772475
noise,1,1,113.351389090194,34.4388166373232,193.8976,44743951.4799475
noise,1,1,113.351316431679,34.4393195057789,359.209,44743951.4879475
noise,1,1,113.35129316456,34.439320135381,702.7646,44743951.4882476
noise,1,1,113.351311125664,34.4395839953785,-36.61968,44743951.4917476
photon,0,1,113.351268236755,34.439800357356,219.5849,44743951.4953476
noise,1,1,113.35127367943,34.4398474444815,57.69321,44743951.4959476
photon,0,1,113.351226553349,34.4401644795134,221.2135,44743951.5010475
photon,0,1,113.351192042494,34.4404713394073,220.0609,44743951.5058476
noise,1,1,113.351213411391,34.4405465473569,-225.0783,44743951.5066476
noise,1,1,113.351196175049,34.4405664176952,-1.257127,44743951.5071475
photon,0,1,113.35118093894,34.4405740025788,213.3536,44743951.5074475
photon,0,1,113.351175807903,34.4406257199395,203.006,44743951.5082475
noise,1,1,113.351129878554,34.4407679358815,648.7072,44743951.5108475
photon,0,1,113.351150322997,34.4408494360795,206.0929,44743951.5117475
photon,0,1,113.35114453085,34.440900641377,205.7809,44743951.5125476
noise,1,1,113.35109836126,34.4409935607723,736.2159,44743951.5144475
noise,1,1,113.351094196726,34.4414069804284,81.14123,44743951.5203476
photon,0,1,113.35106739211,34.4415671517155,198.7321,44743951.5229475
photon,0,1,113.351022086515,34.4419513910559,192.8517,44743951.5289475
noise,1,1,113.350972679737,34.442147839629,577.3018,44743951.5323476
noise,1,1,113.350964498178,34.4422254005858,560.4847,44743951.5335476
photon,0,1,113.350972470745,34.4423664145347,192.3914,44743951.5354475
photon,0,1,113.35094665312,34.4425829661727,192.2176,44743951.5388475
photon,0,1,113.350938288279,34.442652958529,192.578,44743951.5399476
photon,0,1,113.350936794674,34.4426657051791,192.2105,44743951.5401476
noise,1,1,113.350937385319,34.4427225103292,83.02531,44743951.5409476
noise,1,1,113.350952137081,34.4427355985307,-159.0903,44743951.5409476
photon,0,1,113.35092009496,34.4428056276685,192.9032,44743951.5423475
noise,1,1,113.350939981418,34.4428724870116,-220.355,44743951.5430476
noise,1,1,113.350852399143,34.4430969341287,685.2029,44743951.5473476
noise,1,1,113.350869672591,34.4432176008155,216.7509,44743951.5488475
noise,1,1,113.350832257115,34.4432265386743,757.1092,44743951.5494475
noise,1,1,113.350832345198,34.4432827878309,657.293,44743951.5502476
photon,0,1,113.350812676802,34.4437146242954,197.1133,44743951.5566476
photon,0,1,113.350789737662,34.4439119065472,197.0161,44743951.5597476
photon,0,1,113.350776527799,34.4440265542242,196.3034,44743951.5615475
noise,1,1,113.350780336372,34.4441071587219,1.277258,44743951.5626475
photon,0,1,113.35072917245,34.4444409028863,195.3273,44743951.5680476
photon,0,1,113.350704411588,34.4446576671927,199.0558,44743951.5714476
photon,0,1,113.350702979217,34.4446704394242,198.9645,44743951.5716476
noise,1,1,113.350698122409,34.4446942158158,231.5072,44743951.5720475
photon,0,1,113.350664271786,34.445015411151,200.5998,44743951.5770476
photon,0,1,113.350659285911,34.4450601732547,200.7028,44743951.5777476
photon,0,1,113.350654999377,34.4450985279337,201.0387,44743951.5783476
photon,0,1,113.35065431064,34.4451049428275,200.6762,44743951.5784476
photon,0,1,113.350651406246,34.4451304666493,201.6905,44743951.5788475
noise,1,1,113.350612828373,34.4453561340713,403.529,44743951.5825475
photon,0,1,113.350621537186,34.4453989686392,202.3083,44743951.5830475
photon,0,1,113.35061273297,34.4454754128409,206.8501,44743951.5842476
photon,0,1,113.35061282005,34.4454754902754,205.4206,44743951.5842476
photon,0,1,113.350607309808,34.4455267640126,202.4897,44743951.5850476
photon,0,1,113.350606210297,34.4455398273119,197.1853,44743951.5852476
noise,1,1,113.350585550146,34.4458442917818,-2.402448,44743951.5898475
noise,1,1,113.350578530677,34.4459432866849,-63.7618,44743951.5913476
photon,0,1,113.350556451057,34.4459798186155,204.1536,44743951.5921476
photon,0,1,113.35054915165,34.4460437282139,204.9663,44743951.5931475
noise,1,1,113.350539485685,34.4461400868345,186.4486,44743951.5946476
photon,0,1,113.350498598973,34.446481815959,212.8429,44743951.6000475
noise,1,1,113.350508258534,34.4465674763751,-78.452,44743951.6011476
noise,1,1,113.350452125784,34.4466018605587,697.1463,44743951.6023476
noise,1,1,113.35045361261,34.4466031789672,672.7453,44743951.6023476
noise,1,1,113.350430285342,34.4469338862927,442.067,44743951.6073475
photon,0,1,113.350441770959,34.4469651968081,216.4234,44743951.6076476
photon,0,1,113.350435387732,34.447015897309,221.8713,44743951.6084476
photon,0,1,113.350414573326,34.4471949821979,213.8726,44743951.6112476
noise,1,1,113.350359566491,34.4473724613988,713.9323,44743951.6144476
noise,1,1,113.350375020011,34.4475711412713,126.7884,44743951.6170475
photon,0,1,113.350365444173,34.447605355297,206.9219,44743951.6176476
photon,0,1,113.350354210072,34.4476879252225,224.513,44743951.6189476
noise,1,1,113.350369668195,34.447808383013,-221.2495,44743951.6204475
noise,1,1,113.350288910906,34.4482832812906,131.453,44743951.6281476
noise,1,1,113.350267316588,34.4482782693823,461.0508,44743951.6283476
noise,1,1,113.350259266634,34.4483064742859,531.216,44743951.6288476
noise,1,1,113.350264735205,34.4483678332123,342.6605,44743951.6296476
noise,1,1,113.350266370906,34.448369284156,315.8133,44743951.6296476
photon,0,1,113.350247067233,34.4485852932461,225.4778,44743951.6329476
photon,0,1,113.350237481167,34.448681528134,206.4716,44743951.6344475
photon,0,1,113.350235554794,34.4486867952324,226.3853,44743951.6345475
noise,1,1,113.350232884083,34.4489698640085,-205.0519,44743951.6386476
noise,1,1,113.350143850122,34.4491826882561,774.4899,44743951.6428476
photon,0,1,113.350122345579,34.4497065179068,227.9133,44743951.6506475
noise,1,1,113.350079071994,34.4500752740397,246.3298,44743951.6564476
noise,1,1,113.350065695132,34.4504245015962,-163.5062,44743951.6615475
noise,1,1,113.349999487339,34.4507414637159,267.601,44743951.6668476
noise,1,1,113.349971411949,34.4509147930922,384.4345,44743951.6696476
noise,1,1,113.349885674386,34.4517097292176,320.4476,44743951.6820475
noise,1,1,113.34982358643,34.4520679047183,642.6256,44743951.6879475
noise,1,1,113.349836333539,34.4521704536388,277.6032,44743951.6892475
noise,1,1,113.349810119443,34.4523088945759,429.238,44743951.6915475
noise,1,1,113.349783405306,34.4526243139517,269.8533,44743951.6963476
noise,1,1,113.349769449994,34.452739779093,268.261,44743951.6981475
noise,1,1,113.349726470352,34.4528011873723,793.1771,44743951.6995475
noise,1,1,113.349748397488,34.4529059695627,278.2517,44743951.7007476
noise,1,1,113.349725582456,34.4533196183941,-138.5443,44743951.7068476
noise,1,1,113.349689698819,34.4532949038134,437.3331,44743951.7069476
noise,1,1,113.349710873201,34.4533847430427,-39.5083,44743951.7079476
noise,1,1,113.349708638509,34.4534324790086,-93.22656,44743951.7086475
noise,1,1,113.349701380727,34.4535041319598,-115.8425,44743951.7097475
noise,1,1,113.349651317154,34.4536511390062,360.0826,44743951.7124475
noise,1,1,113.349615727392,34.4540004740407,268.0553,44743951.7178476
noise,1,1,113.349623911597,34.4541131280397,-50.31035,44743951.7193475
noise,1,1,113.349588659648,34.4541169663704,467.2013,44743951.7198475
noise,1,1,113.349600769694,34.4543030479694,-34.35545,44743951.7223475
noise,1,1,113.349541435973,34.4546423441153,274.0708,44743951.7279476
noise,1,1,113.349530887139,34.4548077343899,154.8783,44743951.7304476
noise,1,1,113.349488217464,34.4549865420888,494.0838,44743951.7335475
noise,1,1,113.349500309515,34.4550881503198,146.9965,44743951.7348476
noise,1,1,113.34946471585,34.4552384432059,433.8983,44743951.7374476
noise,1,1,113.349438997649,34.4553556361137,626.7333,44743951.7394475
noise,1,1,113.349461704666,34.4555859958179,-91.91952,44743951.7424475
noise,1,1,113.349461035963,34.4556766036323,-232.1104,44743951.7437475
noise,1,1,113.349370804803,34.4559128320014,717.4265,44743951.7482476
noise,1,1,113.349390819613,34.4560220859968,233.1634,44743951.7495475
noise,1,1,113.349380043258,34.4562451402967,9.024858,44743951.7528475
noise,1,1,113.349346890117,34.4563640231983,292.8061,44743951.7549476
noise,1,1,113.349327826889,34.4567505105381,-122.0337,44743951.7606476
noise,1,1,113.349290901421,34.4567956616103,342.653,44743951.7617476
noise,1,1,113.349290940707,34.4569160679943,123.9484,44743951.7634475
noise,1,1,113.349271288699,34.456990678781,279.9723,44743951.7647476
noise,1,1,113.349251158919,34.4570223781885,520.8578,44743951.7654476
noise,1,1,113.349247636978,34.4573657956055,-41.62829,44743951.7703476
noise,1,1,113.34921110792,34.4575663958306,146.3308,44743951.7736475
noise,1,1,113.349148482903,34.4577502982085,766.2834,44743951.7770475
noise,1,1,113.349107602562,34.4584717223895,177.8141,44743951.7878475
noise,1,1,113.349072901046,34.4587837642578,179.7249,44743951.7927476
noise,1,1,113.349061746782,34.4588788073122,187.8064,44743951.7942475
noise,1,1,113.349057923451,34.4589173332953,180.3189,44743951.7948475
noise,1,1,113.349014040163,34.4591440199438,451.6122,44743951.7986476
noise,1,1,113.348828503693,34.460773660959,274.065,44743951.8240476
noise,1,1,113.348825996395,34.4608569025164,158.7874,44743951.8252475
noise,1,1,113.348791228804,34.4610111866343,392.8742,44743951.8278475
noise,1,1,113.348786028756,34.4612128610872,107.7672,44743951.8307476
noise,1,1,113.348745227798,34.4614960333713,216.3032,44743951.8352475
noise,1,1,113.348722161948,34.4618005868968,43.89766,44743951.8398476
noise,1,1,113.348691891926,34.4619852747521,186.9221,44743951.8428476
noise,1,1,113.348625098932,34.4622147149127,803.3305,44743951.8469476
photon,0,1,113.348656809981,34.4622709889555,236.1428,44743951.8473476
noise,1,1,113.348594265084,34.4624897961804,806.5526,44743951.8512476
photon,0,1,113.348626663126,34.4625396224974,239.6747,44743951.8515475
photon,0,1,113.348618040276,34.4626163356271,240.3034,44743951.8527476
photon,0,1,113.348616006684,34.4626354778406,240.5356,44743951.8530475
photon,0,1,113.348613238183,34.4626611794519,238.3112,44743951.8534476
photon,0,1,113.348611089281,34.462680390756,237.8036,44743951.8537476
photon,0,1,113.348605126815,34.4627314129963,240.1323,44743951.8545476
photon,0,1,113.348604371285,34.4627377816852,240.5779,44743951.8546476
noise,1,1,113.34858853911,34.4628011592674,368.722,44743951.8557476
noise,1,1,113.348590066139,34.4628517798902,259.6936,44743951.8564476
photon,0,1,113.348586870633,34.4628911700391,240.0506,44743951.8570476
photon,0,1,113.348579533434,34.4629550338666,240.0901,44743951.8580476
photon,0,1,113.34857366512,34.463006120188,239.903,44743951.8588476
photon,0,1,113.348555778496,34.4631591091802,242.9521,44743951.8612476
photon,0,1,113.348543231196,34.4632675568361,242.2682,44743951.8629476
photon,0,1,113.348538912168,34.4633059252498,240.0784,44743951.8635476
noise,1,1,113.348554976349,34.4633272063982,-35.69822,44743951.8636476
photon,0,1,113.348522645785,34.4634461973299,238.5165,44743951.8657475
noise,1,1,113.348515917227,34.4634894435023,263.3252,44743951.8664476
photon,0,1,113.3485137622,34.4635226827787,237.496,44743951.8669476
photon,0,1,113.348513225248,34.4635292360302,234.0649,44743951.8670476
photon,0,1,113.34850952173,34.463561097617,233.6057,44743951.8675476
photon,0,1,113.348503943283,34.4636053527691,239.3625,44743951.8682476
photon,0,1,113.348499571653,34.4636436428073,237.5291,44743951.8688475
photon,0,1,113.348494347633,34.4636882033565,237.3677,44743951.8695476
photon,0,1,113.348492826245,34.4637009075505,237.7872,44743951.8697475
photon,0,1,113.348478412945,34.4638216226927,240.9406,44743951.8716476
photon,0,1,113.348474042927,34.4638598952802,238.9114,44743951.8722475
photon,0,1,113.348461076379,34.4639678717814,242.0945,44743951.8739476
photon,0,1,113.348455822308,34.4640122920358,242.919,44743951.8746476
photon,0,1,113.348450677195,34.4640568039299,241.9404,44743951.8753475
noise,1,1,113.3484466433,34.4641023022772,222.701,44743951.8760475
photon,0,1,113.348437250881,34.4641710928782,242.5209,44743951.8771476
photon,0,1,113.348431315266,34.464221918125,242.2022,44743951.8779476
